Time (s),USB Avg Power (mW)
0.2826,564.9112
0.2828,558.9319
0.2830,560.1288
0.2832,557.7401
0.2834,558.9319
0.2836,566.108
0.2838,561.3256
0.2840,558.9319
0.2842,557.7401
0.2844,560.1288
0.2846,564.9112
0.2848,560.1288
0.2850,558.9319
0.2852,556.5432
0.2854,558.9319
0.2856,566.108
0.2858,560.1288
0.2860,558.9319
0.2862,557.7401
0.2864,558.9319
0.2866,566.108
0.2868,558.9319
0.2870,558.9319
0.2872,556.5432
0.2874,560.1288
0.2876,566.108
0.2878,560.1288
0.2880,558.9319
0.2882,557.7401
0.2884,558.9319
0.2886,566.108
0.2888,558.9319
0.2890,560.1288
0.2892,557.7401
0.2894,560.1288
0.2896,566.108
0.2898,560.1288
0.2900,560.1288
0.2902,557.7401
0.2904,558.9319
0.2906,566.108
0.2908,558.9319
0.2910,560.1288
0.2912,557.7401
0.2914,560.1288
0.2916,566.108
0.2918,558.9319
0.2920,558.9319
0.2922,558.9319
0.2924,558.9319
0.2926,567.3049
0.2928,558.9319
0.2930,558.9319
0.2932,557.7401
0.2934,558.9319
0.2936,566.108
0.2938,558.9319
0.2940,558.9319
0.2942,557.7401
0.2944,560.1288
0.2946,566.108
0.2948,558.9319
0.2950,558.9319
0.2952,557.7401
0.2954,558.9319
0.2956,564.9112
0.2958,560.1288
0.2960,558.9319
0.2962,558.9319
0.2964,558.9319
0.2966,566.108
0.2968,558.9319
0.2970,558.9319
0.2972,564.9112
0.2974,550.564
0.2976,564.9112
0.2978,558.9319
0.2980,560.1288
0.2982,558.9319
0.2984,560.1288
0.2986,566.108
0.2988,558.9319
0.2990,558.9319
0.2992,557.7401
0.2994,558.9319
0.2996,566.108
0.2998,558.9319
0.3000,558.9319
0.3002,557.7401
0.3004,558.9319
0.3006,567.3049
0.3008,558.9319
0.3010,558.9319
0.3012,557.7401
0.3014,560.1288
0.3016,564.9112
0.3018,558.9319
0.3020,558.9319
0.3022,557.7401
0.3024,558.9319
0.3026,564.9112
0.3028,560.1288
0.3030,560.1288
0.3032,557.7401
0.3034,558.9319
0.3036,566.108
0.3038,560.1288
0.3040,558.9319
0.3042,558.9319
0.3044,558.9319
0.3046,567.3049
0.3048,558.9319
0.3050,560.1288
0.3052,557.7401
0.3054,558.9319
0.3056,567.3049
0.3058,558.9319
0.3060,560.1288
0.3062,557.7401
0.3064,558.9319
0.3066,567.3049
0.3068,557.7401
0.3070,558.9319
0.3072,557.7401
0.3074,560.1288
0.3076,564.9112
0.3078,560.1288
0.3080,558.9319
0.3082,556.5432
0.3084,560.1288
0.3086,545.7816
0.3088,557.7401
0.3090,558.9319
0.3092,557.7401
0.3094,558.9319
0.3096,576.8648
0.3098,572.0873
0.3100,558.9319
0.3102,558.9319
0.3104,557.7401
0.3106,566.108
0.3108,558.9319
0.3110,560.1288
0.3112,558.9319
0.3114,560.1288
0.3116,566.108
0.3118,558.9319
0.3120,558.9319
0.3122,557.7401
0.3124,558.9319
0.3126,566.108
0.3128,557.7401
0.3130,560.1288
0.3132,557.7401
0.3134,558.9319
0.3136,564.9112
0.3138,560.1288
0.3140,560.1288
0.3142,557.7401
0.3144,558.9319
0.3146,566.108
0.3148,560.1288
0.3150,560.1288
0.3152,567.3049
0.3154,549.3671
0.3156,564.9112
0.3158,558.9319
0.3160,560.1288
0.3162,558.9319
0.3164,558.9319
0.3166,567.3049
0.3168,558.9319
0.3170,558.9319
0.3172,557.7401
0.3174,558.9319
0.3176,566.108
0.3178,558.9319
0.3180,558.9319
0.3182,557.7401
0.3184,560.1288
0.3186,564.9112
0.3188,558.9319
0.3190,558.9319
0.3192,558.9319
0.3194,560.1288
0.3196,566.108
0.3198,560.1288
0.3200,558.9319
0.3202,558.9319
0.3204,558.9319
0.3206,566.108
0.3208,558.9319
0.3210,558.9319
0.3212,557.7401
0.3214,558.9319
0.3216,564.9112
0.3218,558.9319
0.3220,560.1288
0.3222,556.5432
0.3224,558.9319
0.3226,566.108
0.3228,558.9319
0.3230,558.9319
0.3232,556.5432
0.3234,560.1288
0.3236,564.9112
0.3238,560.1288
0.3240,558.9319
0.3242,557.7401
0.3244,558.9319
0.3246,567.3049
0.3248,558.9319
0.3250,558.9319
0.3252,557.7401
0.3254,557.7401
0.3256,567.3049
0.3258,558.9319
0.3260,560.1288
0.3262,558.9319
0.3264,560.1288
0.3266,564.9112
0.3268,560.1288
0.3270,558.9319
0.3272,557.7401
0.3274,558.9319
0.3276,566.108
0.3278,558.9319
0.3280,560.1288
0.3282,558.9319
0.3284,558.9319
0.3286,567.3049
0.3288,558.9319
0.3290,558.9319
0.3292,557.7401
0.3294,560.1288
0.3296,568.4968
0.3298,569.6936
0.3300,558.9319
0.3302,558.9319
0.3304,558.9319
0.3306,567.3049
0.3308,558.9319
0.3310,558.9319
0.3312,557.7401
0.3314,560.1288
0.3316,566.108
0.3318,560.1288
0.3320,558.9319
0.3322,557.7401
0.3324,558.9319
0.3326,567.3049
0.3328,558.9319
0.3330,560.1288
0.3332,566.108
0.3334,550.564
0.3336,564.9112
0.3338,558.9319
0.3340,558.9319
0.3342,558.9319
0.3344,557.7401
0.3346,566.108
0.3348,558.9319
0.3350,558.9319
0.3352,557.7401
0.3354,558.9319
0.3356,566.108
0.3358,558.9319
0.3360,558.9319
0.3362,557.7401
0.3364,560.1288
0.3366,566.108
0.3368,557.7401
0.3370,558.9319
0.3372,557.7401
0.3374,558.9319
0.3376,566.108
0.3378,558.9319
0.3380,558.9319
0.3382,557.7401
0.3384,558.9319
0.3386,566.108
0.3388,558.9319
0.3390,560.1288
0.3392,557.7401
0.3394,561.3256
0.3396,570.8904
0.3398,558.9319
0.3400,560.1288
0.3402,557.7401
0.3404,558.9319
0.3406,566.108
0.3408,558.9319
0.3410,558.9319
0.3412,557.7401
0.3414,560.1288
0.3416,566.108
0.3418,558.9319
0.3420,558.9319
0.3422,557.7401
0.3424,558.9319
0.3426,564.9112
0.3428,558.9319
0.3430,558.9319
0.3432,557.7401
0.3434,558.9319
0.3436,566.108
0.3438,560.1288
0.3440,558.9319
0.3442,556.5432
0.3444,558.9319
0.3446,564.9112
0.3448,558.9319
0.3450,560.1288
0.3452,557.7401
0.3454,560.1288
0.3456,564.9112
0.3458,560.1288
0.3460,558.9319
0.3462,558.9319
0.3464,560.1288
0.3466,564.9112
0.3468,558.9319
0.3470,560.1288
0.3472,557.7401
0.3474,558.9319
0.3476,564.9112
0.3478,558.9319
0.3480,557.7401
0.3482,557.7401
0.3484,558.9319
0.3486,566.108
0.3488,558.9319
0.3490,558.9319
0.3492,557.7401
0.3494,558.9319
0.3496,566.108
0.3498,560.1288
0.3500,558.9319
0.3502,558.9319
0.3504,560.1288
0.3506,564.9112
0.3508,558.9319
0.3510,560.1288
0.3512,567.3049
0.3514,549.3671
0.3516,564.9112
0.3518,558.9319
0.3520,560.1288
0.3522,557.7401
0.3524,558.9319
0.3526,566.108
0.3528,558.9319
0.3530,560.1288
0.3532,557.7401
0.3534,558.9319
0.3536,564.9112
0.3538,558.9319
0.3540,558.9319
0.3542,557.7401
0.3544,558.9319
0.3546,566.108
0.3548,558.9319
0.3550,558.9319
0.3552,557.7401
0.3554,558.9319
0.3556,567.3049
0.3558,558.9319
0.3560,560.1288
0.3562,557.7401
0.3564,558.9319
0.3566,566.108
0.3568,560.1288
0.3570,558.9319
0.3572,557.7401
0.3574,558.9319
0.3576,566.108
0.3578,558.9319
0.3580,560.1288
0.3582,557.7401
0.3584,558.9319
0.3586,567.3049
0.3588,558.9319
0.3590,560.1288
0.3592,557.7401
0.3594,558.9319
0.3596,566.108
0.3598,558.9319
0.3600,558.9319
0.3602,557.7401
0.3604,558.9319
0.3606,566.108
0.3608,558.9319
0.3610,560.1288
0.3612,558.9319
0.3614,558.9319
0.3616,566.108
0.3618,560.1288
0.3620,558.9319
0.3622,556.5432
0.3624,560.1288
0.3626,566.108
0.3628,558.9319
0.3630,560.1288
0.3632,557.7401
0.3634,558.9319
0.3636,566.108
0.3638,558.9319
0.3640,558.9319
0.3642,557.7401
0.3644,558.9319
0.3646,564.9112
0.3648,558.9319
0.3650,558.9319
0.3652,557.7401
0.3654,558.9319
0.3656,566.108
0.3658,558.9319
0.3660,558.9319
0.3662,557.7401
0.3664,558.9319
0.3666,566.108
0.3668,558.9319
0.3670,558.9319
0.3672,558.9319
0.3674,560.1288
0.3676,567.3049
0.3678,558.9319
0.3680,560.1288
0.3682,557.7401
0.3684,560.1288
0.3686,564.9112
0.3688,558.9319
0.3690,558.9319
0.3692,568.4968
0.3694,550.564
0.3696,566.108
0.3698,558.9319
0.3700,560.1288
0.3702,557.7401
0.3704,558.9319
0.3706,567.3049
0.3708,558.9319
0.3710,557.7401
0.3712,557.7401
0.3714,558.9319
0.3716,566.108
0.3718,560.1288
0.3720,558.9319
0.3722,557.7401
0.3724,557.7401
0.3726,566.108
0.3728,558.9319
0.3730,558.9319
0.3732,558.9319
0.3734,557.7401
0.3736,567.3049
0.3738,558.9319
0.3740,560.1288
0.3742,557.7401
0.3744,558.9319
0.3746,566.108
0.3748,558.9319
0.3750,558.9319
0.3752,558.9319
0.3754,558.9319
0.3756,564.9112
0.3758,558.9319
0.3760,558.9319
0.3762,557.7401
0.3764,558.9319
0.3766,566.108
0.3768,558.9319
0.3770,560.1288
0.3772,557.7401
0.3774,558.9319
0.3776,566.108
0.3778,558.9319
0.3780,558.9319
0.3782,557.7401
0.3784,558.9319
0.3786,566.108
0.3788,558.9319
0.3790,558.9319
0.3792,558.9319
0.3794,558.9319
0.3796,566.108
0.3798,558.9319
0.3800,560.1288
0.3802,558.9319
0.3804,557.7401
0.3806,566.108
0.3808,558.9319
0.3810,558.9319
0.3812,557.7401
0.3814,558.9319
0.3816,566.108
0.3818,558.9319
0.3820,560.1288
0.3822,557.7401
0.3824,558.9319
0.3826,566.108
0.3828,558.9319
0.3830,558.9319
0.3832,558.9319
0.3834,558.9319
0.3836,567.3049
0.3838,558.9319
0.3840,558.9319
0.3842,557.7401
0.3844,558.9319
0.3846,567.3049
0.3848,558.9319
0.3850,558.9319
0.3852,557.7401
0.3854,558.9319
0.3856,567.3049
0.3858,558.9319
0.3860,558.9319
0.3862,557.7401
0.3864,558.9319
0.3866,566.108
0.3868,558.9319
0.3870,560.1288
0.3872,566.108
0.3874,549.3671
0.3876,564.9112
0.3878,558.9319
0.3880,560.1288
0.3882,558.9319
0.3884,558.9319
0.3886,564.9112
0.3888,558.9319
0.3890,560.1288
0.3892,557.7401
0.3894,560.1288
0.3896,566.108
0.3898,560.1288
0.3900,558.9319
0.3902,557.7401
0.3904,558.9319
0.3906,564.9112
0.3908,560.1288
0.3910,557.7401
0.3912,557.7401
0.3914,558.9319
0.3916,566.108
0.3918,558.9319
0.3920,558.9319
0.3922,556.5432
0.3924,557.7401
0.3926,563.7144
0.3928,560.1288
0.3930,558.9319
0.3932,557.7401
0.3934,558.9319
0.3936,566.108
0.3938,560.1288
0.3940,557.7401
0.3942,557.7401
0.3944,558.9319
0.3946,566.108
0.3948,558.9319
0.3950,557.7401
0.3952,557.7401
0.3954,560.1288
0.3956,564.9112
0.3958,560.1288
0.3960,558.9319
0.3962,557.7401
0.3964,558.9319
0.3966,566.108
0.3968,557.7401
0.3970,558.9319
0.3972,558.9319
0.3974,558.9319
0.3976,567.3049
0.3978,558.9319
0.3980,558.9319
0.3982,557.7401
0.3984,558.9319
0.3986,566.108
0.3988,558.9319
0.3990,560.1288
0.3992,557.7401
0.3994,557.7401
0.3996,566.108
0.3998,560.1288
0.4000,560.1288
0.4002,557.7401
0.4004,558.9319
0.4006,566.108
0.4008,558.9319
0.4010,558.9319
0.4012,558.9319
0.4014,558.9319
0.4016,566.108
0.4018,557.7401
0.4020,560.1288
0.4022,557.7401
0.4024,558.9319
0.4026,564.9112
0.4028,558.9319
0.4030,558.9319
0.4032,558.9319
0.4034,558.9319
0.4036,566.108
0.4038,558.9319
0.4040,560.1288
0.4042,557.7401
0.4044,560.1288
0.4046,566.108
0.4048,558.9319
0.4050,558.9319
0.4052,569.6936
0.4054,549.3671
0.4056,566.108
0.4058,558.9319
0.4060,558.9319
0.4062,557.7401
0.4064,557.7401
0.4066,566.108
0.4068,558.9319
0.4070,560.1288
0.4072,557.7401
0.4074,558.9319
0.4076,566.108
0.4078,558.9319
0.4080,558.9319
0.4082,557.7401
0.4084,558.9319
0.4086,572.0873
0.4088,575.6729
0.4090,560.1288
0.4092,557.7401
0.4094,558.9319
0.4096,573.2792
0.4098,575.6729
0.4100,558.9319
0.4102,557.7401
0.4104,558.9319
0.4106,566.108
0.4108,560.1288
0.4110,558.9319
0.4112,557.7401
0.4114,558.9319
0.4116,566.108
0.4118,557.7401
0.4120,558.9319
0.4122,558.9319
0.4124,558.9319
0.4126,566.108
0.4128,558.9319
0.4130,558.9319
0.4132,557.7401
0.4134,558.9319
0.4136,566.108
0.4138,560.1288
0.4140,558.9319
0.4142,557.7401
0.4144,558.9319
0.4146,564.9112
0.4148,560.1288
0.4150,558.9319
0.4152,557.7401
0.4154,558.9319
0.4156,567.3049
0.4158,558.9319
0.4160,558.9319
0.4162,558.9319
0.4164,557.7401
0.4166,566.108
0.4168,558.9319
0.4170,558.9319
0.4172,556.5432
0.4174,557.7401
0.4176,566.108
0.4178,558.9319
0.4180,558.9319
0.4182,558.9319
0.4184,558.9319
0.4186,566.108
0.4188,560.1288
0.4190,560.1288
0.4192,557.7401
0.4194,558.9319
0.4196,564.9112
0.4198,560.1288
0.4200,560.1288
0.4202,557.7401
0.4204,558.9319
0.4206,566.108
0.4208,560.1288
0.4210,558.9319
0.4212,557.7401
0.4214,557.7401
0.4216,566.108
0.4218,558.9319
0.4220,558.9319
0.4222,557.7401
0.4224,558.9319
0.4226,566.108
0.4228,560.1288
0.4230,558.9319
0.4232,567.3049
0.4234,549.3671
0.4236,566.108
0.4238,558.9319
0.4240,558.9319
0.4242,557.7401
0.4244,558.9319
0.4246,566.108
0.4248,560.1288
0.4250,558.9319
0.4252,557.7401
0.4254,558.9319
0.4256,566.108
0.4258,558.9319
0.4260,558.9319
0.4262,556.5432
0.4264,558.9319
0.4266,567.3049
0.4268,558.9319
0.4270,560.1288
0.4272,557.7401
0.4274,560.1288
0.4276,566.108
0.4278,560.1288
0.4280,560.1288
0.4282,557.7401
0.4284,560.1288
0.4286,567.3049
0.4288,558.9319
0.4290,560.1288
0.4292,557.7401
0.4294,561.3256
0.4296,576.8648
0.4298,562.5225
0.4300,563.7144
0.4302,557.7401
0.4304,558.9319
0.4306,564.9112
0.4308,560.1288
0.4310,558.9319
0.4312,557.7401
0.4314,557.7401
0.4316,564.9112
0.4318,558.9319
0.4320,558.9319
0.4322,557.7401
0.4324,560.1288
0.4326,564.9112
0.4328,558.9319
0.4330,558.9319
0.4332,557.7401
0.4334,558.9319
0.4336,566.108
0.4338,560.1288
0.4340,558.9319
0.4342,557.7401
0.4344,558.9319
0.4346,566.108
0.4348,558.9319
0.4350,558.9319
0.4352,557.7401
0.4354,558.9319
0.4356,566.108
0.4358,558.9319
0.4360,558.9319
0.4362,557.7401
0.4364,560.1288
0.4366,570.8904
0.4368,579.2585
0.4370,558.9319
0.4372,557.7401
0.4374,558.9319
0.4376,566.108
0.4378,558.9319
0.4380,558.9319
0.4382,557.7401
0.4384,560.1288
0.4386,566.108
0.4388,560.1288
0.4390,558.9319
0.4392,557.7401
0.4394,558.9319
0.4396,564.9112
0.4398,558.9319
0.4400,558.9319
0.4402,557.7401
0.4404,560.1288
0.4406,566.108
0.4408,558.9319
0.4410,558.9319
0.4412,567.3049
0.4414,549.3671
0.4416,564.9112
0.4418,558.9319
0.4420,558.9319
0.4422,558.9319
0.4424,560.1288
0.4426,564.9112
0.4428,558.9319
0.4430,558.9319
0.4432,557.7401
0.4434,560.1288
0.4436,566.108
0.4438,560.1288
0.4440,558.9319
0.4442,558.9319
0.4444,560.1288
0.4446,564.9112
0.4448,560.1288
0.4450,558.9319
0.4452,557.7401
0.4454,558.9319
0.4456,566.108
0.4458,560.1288
0.4460,558.9319
0.4462,557.7401
0.4464,558.9319
0.4466,567.3049
0.4468,560.1288
0.4470,558.9319
0.4472,557.7401
0.4474,558.9319
0.4476,566.108
0.4478,560.1288
0.4480,558.9319
0.4482,557.7401
0.4484,558.9319
0.4486,566.108
0.4488,560.1288
0.4490,558.9319
0.4492,558.9319
0.4494,558.9319
0.4496,566.108
0.4498,560.1288
0.4500,558.9319
0.4502,557.7401
0.4504,558.9319
0.4506,566.108
0.4508,560.1288
0.4510,558.9319
0.4512,557.7401
0.4514,558.9319
0.4516,566.108
0.4518,558.9319
0.4520,558.9319
0.4522,557.7401
0.4524,558.9319
0.4526,567.3049
0.4528,560.1288
0.4530,557.7401
0.4532,557.7401
0.4534,560.1288
0.4536,566.108
0.4538,560.1288
0.4540,558.9319
0.4542,557.7401
0.4544,561.3256
0.4546,567.3049
0.4548,560.1288
0.4550,560.1288
0.4552,558.9319
0.4554,557.7401
0.4556,567.3049
0.4558,560.1288
0.4560,558.9319
0.4562,556.5432
0.4564,558.9319
0.4566,566.108
0.4568,558.9319
0.4570,558.9319
0.4572,558.9319
0.4574,558.9319
0.4576,567.3049
0.4578,558.9319
0.4580,558.9319
0.4582,557.7401
0.4584,557.7401
0.4586,566.108
0.4588,558.9319
0.4590,557.7401
0.4592,567.3049
0.4594,549.3671
0.4596,566.108
0.4598,560.1288
0.4600,558.9319
0.4602,558.9319
0.4604,560.1288
0.4606,567.3049
0.4608,558.9319
0.4610,560.1288
0.4612,558.9319
0.4614,558.9319
0.4616,566.108
0.4618,558.9319
0.4620,560.1288
0.4622,558.9319
0.4624,560.1288
0.4626,566.108
0.4628,560.1288
0.4630,558.9319
0.4632,557.7401
0.4634,557.7401
0.4636,566.108
0.4638,558.9319
0.4640,558.9319
0.4642,557.7401
0.4644,560.1288
0.4646,567.3049
0.4648,560.1288
0.4650,560.1288
0.4652,557.7401
0.4654,560.1288
0.4656,566.108
0.4658,560.1288
0.4660,558.9319
0.4662,557.7401
0.4664,560.1288
0.4666,566.108
0.4668,558.9319
0.4670,558.9319
0.4672,557.7401
0.4674,557.7401
0.4676,566.108
0.4678,558.9319
0.4680,560.1288
0.4682,558.9319
0.4684,560.1288
0.4686,566.108
0.4688,560.1288
0.4690,560.1288
0.4692,557.7401
0.4694,560.1288
0.4696,567.3049
0.4698,558.9319
0.4700,558.9319
0.4702,557.7401
0.4704,558.9319
0.4706,567.3049
0.4708,560.1288
0.4710,558.9319
0.4712,557.7401
0.4714,560.1288
0.4716,566.108
0.4718,558.9319
0.4720,558.9319
0.4722,557.7401
0.4724,558.9319
0.4726,566.108
0.4728,560.1288
0.4730,558.9319
0.4732,557.7401
0.4734,558.9319
0.4736,567.3049
0.4738,570.8904
0.4740,536.2167
0.4742,612.7354
0.4744,643.8186
0.4746,802.8302
0.4748,916.4114
0.4750,905.6547
0.4752,905.6547
0.4754,906.8466
0.4756,909.2402
0.4758,909.2402
0.4760,906.8466
0.4762,904.4578
0.4764,905.6547
0.4766,905.6547
0.4768,898.4785
0.4770,894.8929
0.4772,906.8466
0.4774,881.7426
0.4776,898.4785
0.4778,897.2817
0.4780,896.0898
0.4782,894.8929
0.4784,894.8929
0.4786,892.4993
0.4788,857.8304
0.4790,636.6474
0.4792,441.7652
0.4794,447.7444
0.4796,568.4968
0.4798,558.9319
0.4800,560.1288
0.4802,556.5432
0.4804,560.1288
0.4806,567.3049
0.4808,558.9319
0.4810,558.9319
0.4812,557.7401
0.4814,558.9319
0.4816,567.3049
0.4818,560.1288
0.4820,558.9319
0.4822,557.7401
0.4824,557.7401
0.4826,567.3049
0.4828,557.7401
0.4830,560.1288
0.4832,556.5432
0.4834,558.9319
0.4836,567.3049
0.4838,558.9319
0.4840,558.9319
0.4842,558.9319
0.4844,558.9319
0.4846,566.108
0.4848,560.1288
0.4850,558.9319
0.4852,557.7401
0.4854,557.7401
0.4856,567.3049
0.4858,558.9319
0.4860,560.1288
0.4862,557.7401
0.4864,560.1288
0.4866,566.108
0.4868,558.9319
0.4870,560.1288
0.4872,557.7401
0.4874,558.9319
0.4876,566.108
0.4878,558.9319
0.4880,558.9319
0.4882,557.7401
0.4884,558.9319
0.4886,566.108
0.4888,560.1288
0.4890,557.7401
0.4892,557.7401
0.4894,560.1288
0.4896,566.108
0.4898,558.9319
0.4900,558.9319
0.4902,557.7401
0.4904,558.9319
0.4906,566.108
0.4908,560.1288
0.4910,558.9319
0.4912,557.7401
0.4914,560.1288
0.4916,566.108
0.4918,560.1288
0.4920,560.1288
0.4922,557.7401
0.4924,558.9319
0.4926,566.108
0.4928,557.7401
0.4930,558.9319
0.4932,557.7401
0.4934,558.9319
0.4936,566.108
0.4938,558.9319
0.4940,558.9319
0.4942,557.7401
0.4944,560.1288
0.4946,566.108
0.4948,560.1288
0.4950,557.7401
0.4952,567.3049
0.4954,549.3671
0.4956,564.9112
0.4958,558.9319
0.4960,560.1288
0.4962,558.9319
0.4964,558.9319
0.4966,566.108
0.4968,558.9319
0.4970,558.9319
0.4972,557.7401
0.4974,560.1288
0.4976,566.108
0.4978,560.1288
0.4980,558.9319
0.4982,557.7401
0.4984,561.3256
0.4986,566.108
0.4988,558.9319
0.4990,558.9319
0.4992,557.7401
0.4994,560.1288
0.4996,567.3049
0.4998,558.9319
0.5000,558.9319
0.5002,558.9319
0.5004,558.9319
0.5006,566.108
0.5008,558.9319
0.5010,560.1288
0.5012,557.7401
0.5014,560.1288
0.5016,564.9112
0.5018,558.9319
0.5020,558.9319
0.5022,557.7401
0.5024,558.9319
0.5026,564.9112
0.5028,558.9319
0.5030,558.9319
0.5032,557.7401
0.5034,558.9319
0.5036,564.9112
0.5038,558.9319
0.5040,558.9319
0.5042,557.7401
0.5044,558.9319
0.5046,566.108
0.5048,558.9319
0.5050,560.1288
0.5052,557.7401
0.5054,557.7401
0.5056,566.108
0.5058,558.9319
0.5060,558.9319
0.5062,557.7401
0.5064,558.9319
0.5066,564.9112
0.5068,560.1288
0.5070,558.9319
0.5072,557.7401
0.5074,560.1288
0.5076,564.9112
0.5078,558.9319
0.5080,558.9319
0.5082,557.7401
0.5084,558.9319
0.5086,566.108
0.5088,543.3928
0.5090,558.9319
0.5092,557.7401
0.5094,560.1288
0.5096,564.9112
0.5098,580.4553
0.5100,558.9319
0.5102,558.9319
0.5104,560.1288
0.5106,564.9112
0.5108,558.9319
0.5110,557.7401
0.5112,557.7401
0.5114,560.1288
0.5116,566.108
0.5118,557.7401
0.5120,558.9319
0.5122,557.7401
0.5124,558.9319
0.5126,566.108
0.5128,560.1288
0.5130,558.9319
0.5132,566.108
0.5134,550.564
0.5136,564.9112
0.5138,558.9319
0.5140,558.9319
0.5142,557.7401
0.5144,558.9319
0.5146,564.9112
0.5148,558.9319
0.5150,558.9319
0.5152,556.5432
0.5154,558.9319
0.5156,564.9112
0.5158,558.9319
0.5160,560.1288
0.5162,556.5432
0.5164,558.9319
0.5166,564.9112
0.5168,557.7401
0.5170,560.1288
0.5172,556.5432
0.5174,558.9319
0.5176,564.9112
0.5178,558.9319
0.5180,557.7401
0.5182,557.7401
0.5184,558.9319
0.5186,564.9112
0.5188,558.9319
0.5190,558.9319
0.5192,558.9319
0.5194,561.3256
0.5196,575.6729
0.5198,561.3256
0.5200,563.7144
0.5202,557.7401
0.5204,558.9319
0.5206,564.9112
0.5208,560.1288
0.5210,560.1288
0.5212,557.7401
0.5214,560.1288
0.5216,563.7144
0.5218,558.9319
0.5220,558.9319
0.5222,557.7401
0.5224,558.9319
0.5226,563.7144
0.5228,560.1288
0.5230,560.1288
0.5232,557.7401
0.5234,560.1288
0.5236,564.9112
0.5238,594.8025
0.5240,579.2585
0.5242,557.7401
0.5244,558.9319
0.5246,563.7144
0.5248,582.8441
0.5250,558.9319
0.5252,557.7401
0.5254,560.1288
0.5256,563.7144
0.5258,558.9319
0.5260,558.9319
0.5262,558.9319
0.5264,558.9319
0.5266,563.7144
0.5268,558.9319
0.5270,560.1288
0.5272,558.9319
0.5274,558.9319
0.5276,564.9112
0.5278,560.1288
0.5280,558.9319
0.5282,556.5432
0.5284,560.1288
0.5286,563.7144
0.5288,558.9319
0.5290,558.9319
0.5292,557.7401
0.5294,560.1288
0.5296,563.7144
0.5298,560.1288
0.5300,558.9319
0.5302,557.7401
0.5304,560.1288
0.5306,563.7144
0.5308,560.1288
0.5310,558.9319
0.5312,566.108
0.5314,550.564
0.5316,563.7144
0.5318,558.9319
0.5320,560.1288
0.5322,557.7401
0.5324,558.9319
0.5326,563.7144
0.5328,558.9319
0.5330,560.1288
0.5332,558.9319
0.5334,558.9319
0.5336,563.7144
0.5338,558.9319
0.5340,560.1288
0.5342,557.7401
0.5344,560.1288
0.5346,563.7144
0.5348,558.9319
0.5350,560.1288
0.5352,558.9319
0.5354,558.9319
0.5356,563.7144
0.5358,560.1288
0.5360,561.3256
0.5362,557.7401
0.5364,560.1288
0.5366,563.7144
0.5368,561.3256
0.5370,558.9319
0.5372,557.7401
0.5374,560.1288
0.5376,562.5225
0.5378,558.9319
0.5380,558.9319
0.5382,557.7401
0.5384,558.9319
0.5386,563.7144
0.5388,560.1288
0.5390,560.1288
0.5392,557.7401
0.5394,558.9319
0.5396,563.7144
0.5398,560.1288
0.5400,558.9319
0.5402,556.5432
0.5404,558.9319
0.5406,563.7144
0.5408,560.1288
0.5410,558.9319
0.5412,557.7401
0.5414,558.9319
0.5416,563.7144
0.5418,560.1288
0.5420,558.9319
0.5422,558.9319
0.5424,560.1288
0.5426,562.5225
0.5428,560.1288
0.5430,558.9319
0.5432,556.5432
0.5434,558.9319
0.5436,562.5225
0.5438,560.1288
0.5440,558.9319
0.5442,558.9319
0.5444,560.1288
0.5446,563.7144
0.5448,560.1288
0.5450,558.9319
0.5452,557.7401
0.5454,558.9319
0.5456,562.5225
0.5458,561.3256
0.5460,560.1288
0.5462,557.7401
0.5464,560.1288
0.5466,563.7144
0.5468,560.1288
0.5470,560.1288
0.5472,557.7401
0.5474,560.1288
0.5476,563.7144
0.5478,561.3256
0.5480,558.9319
0.5482,558.9319
0.5484,558.9319
0.5486,562.5225
0.5488,561.3256
0.5490,558.9319
0.5492,566.108
0.5494,550.564
0.5496,562.5225
0.5498,560.1288
0.5500,560.1288
0.5502,558.9319
0.5504,560.1288
0.5506,563.7144
0.5508,560.1288
0.5510,558.9319
0.5512,557.7401
0.5514,558.9319
0.5516,561.3256
0.5518,560.1288
0.5520,557.7401
0.5522,557.7401
0.5524,558.9319
0.5526,563.7144
0.5528,560.1288
0.5530,560.1288
0.5532,557.7401
0.5534,558.9319
0.5536,562.5225
0.5538,560.1288
0.5540,558.9319
0.5542,557.7401
0.5544,557.7401
0.5546,562.5225
0.5548,561.3256
0.5550,558.9319
0.5552,557.7401
0.5554,558.9319
0.5556,561.3256
0.5558,560.1288
0.5560,558.9319
0.5562,558.9319
0.5564,558.9319
0.5566,562.5225
0.5568,561.3256
0.5570,560.1288
0.5572,558.9319
0.5574,558.9319
0.5576,561.3256
0.5578,562.5225
0.5580,558.9319
0.5582,557.7401
0.5584,558.9319
0.5586,562.5225
0.5588,561.3256
0.5590,558.9319
0.5592,557.7401
0.5594,558.9319
0.5596,561.3256
0.5598,561.3256
0.5600,560.1288
0.5602,558.9319
0.5604,558.9319
0.5606,561.3256
0.5608,561.3256
0.5610,557.7401
0.5612,557.7401
0.5614,558.9319
0.5616,561.3256
0.5618,561.3256
0.5620,560.1288
0.5622,557.7401
0.5624,558.9319
0.5626,561.3256
0.5628,561.3256
0.5630,560.1288
0.5632,556.5432
0.5634,558.9319
0.5636,561.3256
0.5638,561.3256
0.5640,558.9319
0.5642,557.7401
0.5644,558.9319
0.5646,562.5225
0.5648,561.3256
