Time (s),USB Avg Power (mW)
0.2794,557.3591
0.2796,558.5563
0.2798,558.5563
0.2800,557.3591
0.2802,558.5563
0.2804,564.5374
0.2806,558.5563
0.2808,558.5563
0.2810,558.5563
0.2812,558.5563
0.2814,565.7346
0.2816,559.7535
0.2818,558.5563
0.2820,557.3591
0.2822,558.5563
0.2824,565.7346
0.2826,559.7535
0.2828,557.3591
0.2830,557.3591
0.2832,557.3591
0.2834,565.7346
0.2836,557.3591
0.2838,558.5563
0.2840,556.1619
0.2842,557.3591
0.2844,565.7346
0.2846,558.5563
0.2848,559.7535
0.2850,557.3591
0.2852,558.5563
0.2854,566.9268
0.2856,557.3591
0.2858,559.7535
0.2860,556.1619
0.2862,558.5563
0.2864,565.7346
0.2866,559.7535
0.2868,558.5563
0.2870,558.5563
0.2872,558.5563
0.2874,565.7346
0.2876,558.5563
0.2878,559.7535
0.2880,558.5563
0.2882,558.5563
0.2884,564.5374
0.2886,559.7535
0.2888,558.5563
0.2890,558.5563
0.2892,558.5563
0.2894,565.7346
0.2896,559.7535
0.2898,558.5563
0.2900,557.3591
0.2902,558.5563
0.2904,564.5374
0.2906,558.5563
0.2908,557.3591
0.2910,557.3591
0.2912,558.5563
0.2914,565.7346
0.2916,558.5563
0.2918,558.5563
0.2920,556.1619
0.2922,557.3591
0.2924,565.7346
0.2926,558.5563
0.2928,557.3591
0.2930,557.3591
0.2932,558.5563
0.2934,564.5374
0.2936,558.5563
0.2938,558.5563
0.2940,556.1619
0.2942,558.5563
0.2944,565.7346
0.2946,559.7535
0.2948,558.5563
0.2950,557.3591
0.2952,557.3591
0.2954,565.7346
0.2956,558.5563
0.2958,558.5563
0.2960,557.3591
0.2962,558.5563
0.2964,564.5374
0.2966,558.5563
0.2968,558.5563
0.2970,557.3591
0.2972,568.124
0.2974,556.1619
0.2976,559.7535
0.2978,558.5563
0.2980,557.3591
0.2982,558.5563
0.2984,564.5374
0.2986,559.7535
0.2988,558.5563
0.2990,557.3591
0.2992,559.7535
0.2994,565.7346
0.2996,558.5563
0.2998,559.7535
0.3000,557.3591
0.3002,558.5563
0.3004,564.5374
0.3006,559.7535
0.3008,557.3591
0.3010,557.3591
0.3012,557.3591
0.3014,565.7346
0.3016,558.5563
0.3018,558.5563
0.3020,556.1619
0.3022,558.5563
0.3024,565.7346
0.3026,559.7535
0.3028,558.5563
0.3030,558.5563
0.3032,558.5563
0.3034,565.7346
0.3036,559.7535
0.3038,558.5563
0.3040,557.3591
0.3042,558.5563
0.3044,564.5374
0.3046,559.7535
0.3048,558.5563
0.3050,558.5563
0.3052,558.5563
0.3054,565.7346
0.3056,557.3591
0.3058,558.5563
0.3060,556.1619
0.3062,557.3591
0.3064,564.5374
0.3066,559.7535
0.3068,558.5563
0.3070,557.3591
0.3072,558.5563
0.3074,565.7346
0.3076,558.5563
0.3078,558.5563
0.3080,556.1619
0.3082,558.5563
0.3084,564.5374
0.3086,559.7535
0.3088,558.5563
0.3090,557.3591
0.3092,558.5563
0.3094,565.7346
0.3096,557.3591
0.3098,558.5563
0.3100,557.3591
0.3102,558.5563
0.3104,564.5374
0.3106,558.5563
0.3108,558.5563
0.3110,558.5563
0.3112,558.5563
0.3114,564.5374
0.3116,559.7535
0.3118,558.5563
0.3120,558.5563
0.3122,559.7535
0.3124,571.7107
0.3126,575.3023
0.3128,558.5563
0.3130,558.5563
0.3132,558.5563
0.3134,565.7346
0.3136,558.5563
0.3138,558.5563
0.3140,557.3591
0.3142,557.3591
0.3144,565.7346
0.3146,558.5563
0.3148,559.7535
0.3150,557.3591
0.3152,566.9268
0.3154,556.1619
0.3156,558.5563
0.3158,557.3591
0.3160,556.1619
0.3162,558.5563
0.3164,565.7346
0.3166,558.5563
0.3168,557.3591
0.3170,557.3591
0.3172,558.5563
0.3174,564.5374
0.3176,559.7535
0.3178,558.5563
0.3180,557.3591
0.3182,558.5563
0.3184,564.5374
0.3186,558.5563
0.3188,558.5563
0.3190,556.1619
0.3192,558.5563
0.3194,564.5374
0.3196,558.5563
0.3198,557.3591
0.3200,557.3591
0.3202,558.5563
0.3204,564.5374
0.3206,558.5563
0.3208,559.7535
0.3210,556.1619
0.3212,558.5563
0.3214,568.124
0.3216,569.3212
0.3218,562.1429
0.3220,560.9506
0.3222,560.9506
0.3224,575.3023
0.3226,558.5563
0.3228,558.5563
0.3230,557.3591
0.3232,559.7535
0.3234,565.7346
0.3236,558.5563
0.3238,559.7535
0.3240,556.1619
0.3242,559.7535
0.3244,565.7346
0.3246,559.7535
0.3248,557.3591
0.3250,557.3591
0.3252,557.3591
0.3254,564.5374
0.3256,558.5563
0.3258,558.5563
0.3260,556.1619
0.3262,559.7535
0.3264,564.5374
0.3266,558.5563
0.3268,559.7535
0.3270,556.1619
0.3272,558.5563
0.3274,565.7346
0.3276,557.3591
0.3278,558.5563
0.3280,558.5563
0.3282,559.7535
0.3284,565.7346
0.3286,559.7535
0.3288,558.5563
0.3290,557.3591
0.3292,559.7535
0.3294,565.7346
0.3296,558.5563
0.3298,559.7535
0.3300,557.3591
0.3302,559.7535
0.3304,564.5374
0.3306,558.5563
0.3308,558.5563
0.3310,557.3591
0.3312,557.3591
0.3314,565.7346
0.3316,558.5563
0.3318,558.5563
0.3320,556.1619
0.3322,559.7535
0.3324,565.7346
0.3326,559.7535
0.3328,558.5563
0.3330,556.1619
0.3332,566.9268
0.3334,557.3591
0.3336,559.7535
0.3338,559.7535
0.3340,556.1619
0.3342,558.5563
0.3344,564.5374
0.3346,559.7535
0.3348,558.5563
0.3350,557.3591
0.3352,557.3591
0.3354,565.7346
0.3356,558.5563
0.3358,558.5563
0.3360,557.3591
0.3362,558.5563
0.3364,564.5374
0.3366,559.7535
0.3368,557.3591
0.3370,557.3591
0.3372,558.5563
0.3374,564.5374
0.3376,558.5563
0.3378,558.5563
0.3380,557.3591
0.3382,558.5563
0.3384,565.7346
0.3386,558.5563
0.3388,558.5563
0.3390,556.1619
0.3392,558.5563
0.3394,565.7346
0.3396,559.7535
0.3398,558.5563
0.3400,557.3591
0.3402,559.7535
0.3404,564.5374
0.3406,559.7535
0.3408,558.5563
0.3410,557.3591
0.3412,557.3591
0.3414,565.7346
0.3416,558.5563
0.3418,558.5563
0.3420,556.1619
0.3422,558.5563
0.3424,564.5374
0.3426,559.7535
0.3428,558.5563
0.3430,556.1619
0.3432,557.3591
0.3434,570.5184
0.3436,576.4995
0.3438,558.5563
0.3440,557.3591
0.3442,559.7535
0.3444,565.7346
0.3446,558.5563
0.3448,559.7535
0.3450,557.3591
0.3452,558.5563
0.3454,564.5374
0.3456,558.5563
0.3458,558.5563
0.3460,556.1619
0.3462,559.7535
0.3464,565.7346
0.3466,559.7535
0.3468,557.3591
0.3470,557.3591
0.3472,558.5563
0.3474,565.7346
0.3476,558.5563
0.3478,558.5563
0.3480,557.3591
0.3482,559.7535
0.3484,564.5374
0.3486,558.5563
0.3488,558.5563
0.3490,557.3591
0.3492,558.5563
0.3494,565.7346
0.3496,559.7535
0.3498,559.7535
0.3500,557.3591
0.3502,559.7535
0.3504,565.7346
0.3506,558.5563
0.3508,559.7535
0.3510,556.1619
0.3512,566.9268
0.3514,556.1619
0.3516,558.5563
0.3518,558.5563
0.3520,557.3591
0.3522,558.5563
0.3524,565.7346
0.3526,559.7535
0.3528,558.5563
0.3530,557.3591
0.3532,559.7535
0.3534,565.7346
0.3536,558.5563
0.3538,558.5563
0.3540,557.3591
0.3542,559.7535
0.3544,564.5374
0.3546,559.7535
0.3548,558.5563
0.3550,557.3591
0.3552,557.3591
0.3554,564.5374
0.3556,559.7535
0.3558,558.5563
0.3560,557.3591
0.3562,559.7535
0.3564,564.5374
0.3566,559.7535
0.3568,558.5563
0.3570,556.1619
0.3572,558.5563
0.3574,565.7346
0.3576,558.5563
0.3578,557.3591
0.3580,556.1619
0.3582,559.7535
0.3584,565.7346
0.3586,558.5563
0.3588,558.5563
0.3590,556.1619
0.3592,558.5563
0.3594,564.5374
0.3596,559.7535
0.3598,558.5563
0.3600,557.3591
0.3602,558.5563
0.3604,564.5374
0.3606,558.5563
0.3608,557.3591
0.3610,557.3591
0.3612,558.5563
0.3614,565.7346
0.3616,559.7535
0.3618,558.5563
0.3620,557.3591
0.3622,559.7535
0.3624,565.7346
0.3626,558.5563
0.3628,559.7535
0.3630,556.1619
0.3632,558.5563
0.3634,565.7346
0.3636,559.7535
0.3638,558.5563
0.3640,557.3591
0.3642,560.9506
0.3644,565.7346
0.3646,558.5563
0.3648,559.7535
0.3650,558.5563
0.3652,558.5563
0.3654,565.7346
0.3656,559.7535
0.3658,558.5563
0.3660,556.1619
0.3662,558.5563
0.3664,564.5374
0.3666,558.5563
0.3668,558.5563
0.3670,557.3591
0.3672,558.5563
0.3674,566.9268
0.3676,559.7535
0.3678,558.5563
0.3680,557.3591
0.3682,558.5563
0.3684,565.7346
0.3686,559.7535
0.3688,557.3591
0.3690,557.3591
0.3692,568.124
0.3694,557.3591
0.3696,559.7535
0.3698,557.3591
0.3700,557.3591
0.3702,559.7535
0.3704,565.7346
0.3706,559.7535
0.3708,557.3591
0.3710,557.3591
0.3712,559.7535
0.3714,566.9268
0.3716,559.7535
0.3718,558.5563
0.3720,557.3591
0.3722,558.5563
0.3724,565.7346
0.3726,559.7535
0.3728,558.5563
0.3730,557.3591
0.3732,559.7535
0.3734,565.7346
0.3736,558.5563
0.3738,557.3591
0.3740,557.3591
0.3742,559.7535
0.3744,565.7346
0.3746,558.5563
0.3748,558.5563
0.3750,556.1619
0.3752,559.7535
0.3754,564.5374
0.3756,559.7535
0.3758,558.5563
0.3760,557.3591
0.3762,557.3591
0.3764,565.7346
0.3766,558.5563
0.3768,559.7535
0.3770,556.1619
0.3772,558.5563
0.3774,565.7346
0.3776,558.5563
0.3778,558.5563
0.3780,557.3591
0.3782,557.3591
0.3784,568.124
0.3786,550.1857
0.3788,558.5563
0.3790,556.1619
0.3792,558.5563
0.3794,565.7346
0.3796,558.5563
0.3798,558.5563
0.3800,557.3591
0.3802,558.5563
0.3804,564.5374
0.3806,559.7535
0.3808,559.7535
0.3810,557.3591
0.3812,558.5563
0.3814,565.7346
0.3816,558.5563
0.3818,558.5563
0.3820,557.3591
0.3822,559.7535
0.3824,565.7346
0.3826,558.5563
0.3828,558.5563
0.3830,558.5563
0.3832,558.5563
0.3834,565.7346
0.3836,559.7535
0.3838,558.5563
0.3840,557.3591
0.3842,569.3212
0.3844,541.8102
0.3846,612.381
0.3848,656.6332
0.3850,812.1216
0.3852,907.8042
0.3854,909.0013
0.3856,909.0013
0.3858,905.4147
0.3860,904.2175
0.3862,905.4147
0.3864,909.0013
0.3866,909.0013
0.3868,906.607
0.3870,900.6308
0.3872,910.1986
0.3874,885.082
0.3876,899.4336
0.3878,895.8469
0.3880,894.6497
0.3882,895.8469
0.3884,898.2365
0.3886,898.2365
0.3888,895.8469
0.3890,888.6686
0.3892,862.3549
0.3894,625.5355
0.3896,444.9305
0.3898,452.1088
0.3900,558.5563
0.3902,559.7535
0.3904,565.7346
0.3906,558.5563
0.3908,558.5563
0.3910,557.3591
0.3912,559.7535
0.3914,565.7346
0.3916,559.7535
0.3918,558.5563
0.3920,558.5563
0.3922,558.5563
0.3924,565.7346
0.3926,558.5563
0.3928,558.5563
0.3930,557.3591
0.3932,558.5563
0.3934,566.9268
0.3936,559.7535
0.3938,558.5563
0.3940,556.1619
0.3942,558.5563
0.3944,565.7346
0.3946,557.3591
0.3948,559.7535
0.3950,557.3591
0.3952,558.5563
0.3954,566.9268
0.3956,558.5563
0.3958,558.5563
0.3960,557.3591
0.3962,558.5563
0.3964,565.7346
0.3966,558.5563
0.3968,559.7535
0.3970,557.3591
0.3972,559.7535
0.3974,566.9268
0.3976,558.5563
0.3978,558.5563
0.3980,557.3591
0.3982,559.7535
0.3984,565.7346
0.3986,558.5563
0.3988,559.7535
0.3990,557.3591
0.3992,558.5563
0.3994,566.9268
0.3996,558.5563
0.3998,558.5563
0.4000,557.3591
0.4002,558.5563
0.4004,566.9268
0.4006,558.5563
0.4008,558.5563
0.4010,557.3591
0.4012,559.7535
0.4014,566.9268
0.4016,558.5563
0.4018,559.7535
0.4020,557.3591
0.4022,558.5563
0.4024,565.7346
0.4026,558.5563
0.4028,559.7535
0.4030,557.3591
0.4032,559.7535
0.4034,565.7346
0.4036,559.7535
0.4038,558.5563
0.4040,557.3591
0.4042,558.5563
0.4044,564.5374
0.4046,558.5563
0.4048,558.5563
0.4050,557.3591
0.4052,569.3212
0.4054,554.9695
0.4056,559.7535
0.4058,558.5563
0.4060,558.5563
0.4062,558.5563
0.4064,566.9268
0.4066,558.5563
0.4068,558.5563
0.4070,557.3591
0.4072,559.7535
0.4074,565.7346
0.4076,559.7535
0.4078,558.5563
0.4080,558.5563
0.4082,559.7535
0.4084,565.7346
0.4086,558.5563
0.4088,558.5563
0.4090,556.1619
0.4092,559.7535
0.4094,564.5374
0.4096,559.7535
0.4098,558.5563
0.4100,557.3591
0.4102,558.5563
0.4104,565.7346
0.4106,558.5563
0.4108,558.5563
0.4110,556.1619
0.4112,558.5563
0.4114,568.124
0.4116,568.124
0.4118,563.3401
0.4120,558.5563
0.4122,558.5563
0.4124,564.5374
0.4126,548.9885
0.4128,558.5563
0.4130,556.1619
0.4132,559.7535
0.4134,564.5374
0.4136,559.7535
0.4138,558.5563
0.4140,557.3591
0.4142,558.5563
0.4144,564.5374
0.4146,557.3591
0.4148,559.7535
0.4150,557.3591
0.4152,558.5563
0.4154,564.5374
0.4156,559.7535
0.4158,558.5563
0.4160,558.5563
0.4162,558.5563
0.4164,565.7346
0.4166,557.3591
0.4168,559.7535
0.4170,557.3591
0.4172,558.5563
0.4174,564.5374
0.4176,558.5563
0.4178,559.7535
0.4180,557.3591
0.4182,558.5563
0.4184,565.7346
0.4186,558.5563
0.4188,559.7535
0.4190,557.3591
0.4192,558.5563
0.4194,564.5374
0.4196,559.7535
0.4198,559.7535
0.4200,558.5563
0.4202,558.5563
0.4204,565.7346
0.4206,558.5563
0.4208,559.7535
0.4210,557.3591
0.4212,558.5563
0.4214,564.5374
0.4216,559.7535
0.4218,558.5563
0.4220,557.3591
0.4222,558.5563
0.4224,564.5374
0.4226,558.5563
0.4228,559.7535
0.4230,556.1619
0.4232,569.3212
0.4234,554.9695
0.4236,559.7535
0.4238,558.5563
0.4240,558.5563
0.4242,558.5563
0.4244,564.5374
0.4246,558.5563
0.4248,558.5563
0.4250,557.3591
0.4252,559.7535
0.4254,564.5374
0.4256,557.3591
0.4258,559.7535
0.4260,556.1619
0.4262,558.5563
0.4264,564.5374
0.4266,558.5563
0.4268,558.5563
0.4270,557.3591
0.4272,558.5563
0.4274,564.5374
0.4276,558.5563
0.4278,558.5563
0.4280,559.7535
0.4282,558.5563
0.4284,564.5374
0.4286,559.7535
0.4288,558.5563
0.4290,557.3591
0.4292,558.5563
0.4294,564.5374
0.4296,558.5563
0.4298,558.5563
0.4300,556.1619
0.4302,558.5563
0.4304,564.5374
0.4306,558.5563
0.4308,558.5563
0.4310,557.3591
0.4312,559.7535
0.4314,564.5374
0.4316,558.5563
0.4318,559.7535
0.4320,558.5563
0.4322,558.5563
0.4324,565.7346
0.4326,558.5563
0.4328,559.7535
0.4330,557.3591
0.4332,559.7535
0.4334,564.5374
0.4336,559.7535
0.4338,559.7535
0.4340,558.5563
0.4342,558.5563
0.4344,563.3401
0.4346,558.5563
0.4348,558.5563
0.4350,557.3591
0.4352,558.5563
0.4354,563.3401
0.4356,558.5563
0.4358,558.5563
0.4360,557.3591
0.4362,558.5563
0.4364,564.5374
0.4366,558.5563
0.4368,558.5563
0.4370,557.3591
0.4372,558.5563
0.4374,564.5374
0.4376,559.7535
0.4378,557.3591
0.4380,557.3591
0.4382,558.5563
0.4384,563.3401
0.4386,558.5563
0.4388,559.7535
0.4390,557.3591
0.4392,558.5563
0.4394,564.5374
0.4396,558.5563
0.4398,557.3591
0.4400,558.5563
0.4402,558.5563
0.4404,563.3401
0.4406,559.7535
0.4408,558.5563
0.4410,557.3591
0.4412,568.124
0.4414,553.7724
0.4416,559.7535
0.4418,557.3591
0.4420,556.1619
0.4422,558.5563
0.4424,563.3401
0.4426,558.5563
0.4428,558.5563
0.4430,556.1619
0.4432,558.5563
0.4434,563.3401
0.4436,576.4995
0.4438,559.7535
0.4440,556.1619
0.4442,558.5563
0.4444,563.3401
0.4446,558.5563
0.4448,559.7535
0.4450,556.1619
0.4452,558.5563
0.4454,563.3401
0.4456,558.5563
0.4458,558.5563
0.4460,557.3591
0.4462,558.5563
0.4464,563.3401
0.4466,559.7535
0.4468,558.5563
0.4470,557.3591
0.4472,559.7535
0.4474,564.5374
0.4476,559.7535
0.4478,558.5563
0.4480,558.5563
0.4482,559.7535
0.4484,564.5374
0.4486,559.7535
0.4488,558.5563
0.4490,557.3591
0.4492,559.7535
0.4494,562.1429
0.4496,558.5563
0.4498,558.5563
0.4500,557.3591
0.4502,558.5563
0.4504,563.3401
0.4506,558.5563
0.4508,558.5563
0.4510,557.3591
0.4512,558.5563
0.4514,562.1429
0.4516,559.7535
0.4518,559.7535
0.4520,557.3591
0.4522,558.5563
0.4524,562.1429
0.4526,559.7535
0.4528,558.5563
0.4530,556.1619
0.4532,557.3591
0.4534,562.1429
0.4536,558.5563
0.4538,558.5563
0.4540,557.3591
0.4542,558.5563
0.4544,563.3401
0.4546,559.7535
0.4548,558.5563
0.4550,556.1619
0.4552,558.5563
0.4554,563.3401
0.4556,558.5563
0.4558,558.5563
0.4560,557.3591
0.4562,558.5563
0.4564,563.3401
0.4566,558.5563
0.4568,558.5563
0.4570,556.1619
0.4572,558.5563
0.4574,562.1429
0.4576,560.9506
0.4578,557.3591
0.4580,557.3591
0.4582,557.3591
0.4584,562.1429
0.4586,559.7535
0.4588,558.5563
0.4590,556.1619
0.4592,566.9268
0.4594,552.5752
0.4596,558.5563
0.4598,558.5563
0.4600,556.1619
0.4602,558.5563
0.4604,560.9506
0.4606,559.7535
0.4608,558.5563
0.4610,558.5563
0.4612,557.3591
0.4614,560.9506
0.4616,559.7535
0.4618,557.3591
0.4620,556.1619
0.4622,558.5563
0.4624,562.1429
0.4626,559.7535
0.4628,559.7535
0.4630,557.3591
0.4632,558.5563
0.4634,562.1429
0.4636,559.7535
0.4638,558.5563
0.4640,558.5563
0.4642,558.5563
0.4644,562.1429
0.4646,560.9506
0.4648,558.5563
0.4650,557.3591
0.4652,558.5563
0.4654,562.1429
0.4656,560.9506
0.4658,558.5563
0.4660,557.3591
0.4662,558.5563
0.4664,560.9506
0.4666,559.7535
0.4668,558.5563
0.4670,557.3591
0.4672,558.5563
0.4674,559.7535
0.4676,560.9506
0.4678,558.5563
0.4680,557.3591
0.4682,558.5563
0.4684,562.1429
0.4686,560.9506
0.4688,558.5563
0.4690,557.3591
0.4692,558.5563
0.4694,560.9506
0.4696,559.7535
0.4698,559.7535
0.4700,557.3591
0.4702,558.5563
0.4704,560.9506
0.4706,560.9506
0.4708,557.3591
0.4710,558.5563
0.4712,557.3591
0.4714,560.9506
0.4716,560.9506
0.4718,558.5563
0.4720,558.5563
0.4722,558.5563
0.4724,560.9506
0.4726,559.7535
0.4728,558.5563
0.4730,557.3591
0.4732,558.5563
0.4734,559.7535
0.4736,560.9506
0.4738,557.3591
0.4740,557.3591
0.4742,558.5563
0.4744,562.1429
0.4746,560.9506
0.4748,558.5563
0.4750,557.3591
0.4752,558.5563
0.4754,560.9506
0.4756,559.7535
0.4758,559.7535
0.4760,557.3591
0.4762,558.5563
0.4764,559.7535
0.4766,560.9506
0.4768,557.3591
0.4770,557.3591
0.4772,568.124
0.4774,551.378
0.4776,560.9506
0.4778,558.5563
0.4780,557.3591
0.4782,557.3591
0.4784,560.9506
0.4786,559.7535
0.4788,558.5563
0.4790,557.3591
0.4792,557.3591
0.4794,560.9506
0.4796,562.1429
0.4798,558.5563
0.4800,557.3591
0.4802,558.5563
0.4804,559.7535
0.4806,560.9506
0.4808,558.5563
0.4810,557.3591
0.4812,558.5563
0.4814,560.9506
0.4816,559.7535
0.4818,558.5563
0.4820,557.3591
0.4822,558.5563
0.4824,560.9506
0.4826,559.7535
0.4828,558.5563
0.4830,557.3591
0.4832,558.5563
0.4834,560.9506
0.4836,560.9506
0.4838,558.5563
0.4840,556.1619
0.4842,558.5563
0.4844,559.7535
0.4846,562.1429
0.4848,558.5563
0.4850,557.3591
0.4852,557.3591
0.4854,559.7535
0.4856,562.1429
0.4858,558.5563
0.4860,557.3591
0.4862,558.5563
0.4864,559.7535
0.4866,560.9506
0.4868,558.5563
0.4870,557.3591
0.4872,558.5563
0.4874,559.7535
0.4876,560.9506
0.4878,559.7535
0.4880,557.3591
0.4882,559.7535
0.4884,559.7535
0.4886,563.3401
0.4888,558.5563
0.4890,557.3591
0.4892,558.5563
0.4894,558.5563
0.4896,563.3401
0.4898,559.7535
0.4900,556.1619
0.4902,558.5563
0.4904,559.7535
0.4906,562.1429
0.4908,558.5563
0.4910,558.5563
0.4912,558.5563
0.4914,558.5563
0.4916,562.1429
0.4918,558.5563
0.4920,557.3591
0.4922,558.5563
0.4924,559.7535
0.4926,560.9506
0.4928,557.3591
0.4930,557.3591
0.4932,558.5563
0.4934,560.9506
0.4936,562.1429
0.4938,559.7535
0.4940,557.3591
0.4942,558.5563
0.4944,559.7535
0.4946,562.1429
0.4948,558.5563
0.4950,557.3591
0.4952,568.124
0.4954,550.1857
0.4956,562.1429
0.4958,558.5563
0.4960,556.1619
0.4962,557.3591
0.4964,558.5563
0.4966,563.3401
0.4968,557.3591
0.4970,557.3591
0.4972,558.5563
0.4974,559.7535
0.4976,562.1429
0.4978,557.3591
0.4980,557.3591
0.4982,558.5563
0.4984,558.5563
0.4986,562.1429
0.4988,557.3591
0.4990,557.3591
0.4992,558.5563
0.4994,559.7535
0.4996,562.1429
0.4998,559.7535
0.5000,557.3591
0.5002,558.5563
0.5004,559.7535
0.5006,563.3401
0.5008,557.3591
0.5010,557.3591
0.5012,558.5563
0.5014,562.1429
0.5016,574.1051
0.5018,562.1429
0.5020,560.9506
0.5022,558.5563
0.5024,558.5563
0.5026,563.3401
0.5028,558.5563
0.5030,558.5563
0.5032,558.5563
0.5034,559.7535
0.5036,563.3401
0.5038,557.3591
0.5040,558.5563
0.5042,558.5563
0.5044,559.7535
0.5046,563.3401
0.5048,558.5563
0.5050,558.5563
0.5052,558.5563
0.5054,558.5563
0.5056,563.3401
0.5058,558.5563
0.5060,557.3591
0.5062,558.5563
0.5064,558.5563
0.5066,563.3401
0.5068,558.5563
0.5070,558.5563
0.5072,558.5563
0.5074,559.7535
0.5076,562.1429
0.5078,559.7535
0.5080,557.3591
0.5082,558.5563
0.5084,558.5563
0.5086,563.3401
0.5088,558.5563
0.5090,557.3591
0.5092,558.5563
0.5094,559.7535
0.5096,563.3401
0.5098,559.7535
0.5100,557.3591
0.5102,557.3591
0.5104,558.5563
0.5106,563.3401
0.5108,558.5563
0.5110,557.3591
0.5112,557.3591
0.5114,559.7535
0.5116,563.3401
0.5118,559.7535
0.5120,557.3591
0.5122,558.5563
0.5124,560.9506
0.5126,587.2596
0.5128,559.7535
0.5130,557.3591
0.5132,568.124
0.5134,548.9885
0.5136,563.3401
0.5138,559.7535
0.5140,556.1619
0.5142,558.5563
0.5144,558.5563
0.5146,564.5374
0.5148,558.5563
0.5150,557.3591
0.5152,557.3591
0.5154,558.5563
0.5156,562.1429
0.5158,558.5563
0.5160,557.3591
0.5162,557.3591
0.5164,558.5563
0.5166,563.3401
0.5168,557.3591
0.5170,558.5563
0.5172,558.5563
0.5174,559.7535
0.5176,564.5374
0.5178,559.7535
0.5180,557.3591
0.5182,558.5563
0.5184,558.5563
0.5186,563.3401
0.5188,557.3591
0.5190,556.1619
0.5192,557.3591
0.5194,559.7535
0.5196,563.3401
0.5198,558.5563
0.5200,557.3591
0.5202,558.5563
0.5204,558.5563
0.5206,564.5374
0.5208,558.5563
0.5210,557.3591
0.5212,558.5563
0.5214,558.5563
0.5216,564.5374
0.5218,558.5563
0.5220,558.5563
0.5222,558.5563
0.5224,558.5563
0.5226,564.5374
0.5228,558.5563
0.5230,557.3591
0.5232,558.5563
0.5234,559.7535
0.5236,564.5374
0.5238,559.7535
0.5240,558.5563
0.5242,559.7535
0.5244,558.5563
0.5246,564.5374
0.5248,558.5563
0.5250,557.3591
0.5252,558.5563
0.5254,558.5563
0.5256,564.5374
0.5258,558.5563
0.5260,557.3591
0.5262,558.5563
0.5264,558.5563
0.5266,565.7346
0.5268,558.5563
0.5270,558.5563
0.5272,558.5563
0.5274,558.5563
0.5276,564.5374
0.5278,559.7535
0.5280,557.3591
0.5282,558.5563
0.5284,558.5563
0.5286,565.7346
0.5288,558.5563
0.5290,558.5563
0.5292,558.5563
0.5294,558.5563
0.5296,564.5374
0.5298,559.7535
0.5300,557.3591
0.5302,557.3591
0.5304,558.5563
0.5306,563.3401
0.5308,558.5563
0.5310,557.3591
0.5312,566.9268
0.5314,550.1857
0.5316,564.5374
0.5318,559.7535
0.5320,557.3591
0.5322,557.3591
0.5324,558.5563
0.5326,565.7346
0.5328,558.5563
0.5330,557.3591
0.5332,558.5563
0.5334,557.3591
0.5336,564.5374
0.5338,558.5563
0.5340,557.3591
0.5342,558.5563
0.5344,558.5563
0.5346,564.5374
0.5348,558.5563
0.5350,557.3591
0.5352,558.5563
0.5354,558.5563
0.5356,564.5374
0.5358,558.5563
0.5360,557.3591
0.5362,558.5563
0.5364,558.5563
0.5366,564.5374
0.5368,557.3591
0.5370,557.3591
0.5372,558.5563
0.5374,558.5563
0.5376,564.5374
0.5378,558.5563
0.5380,557.3591
0.5382,558.5563
0.5384,558.5563
0.5386,565.7346
0.5388,557.3591
0.5390,557.3591
0.5392,558.5563
0.5394,558.5563
0.5396,564.5374
0.5398,558.5563
0.5400,557.3591
0.5402,558.5563
0.5404,557.3591
0.5406,565.7346
0.5408,558.5563
0.5410,557.3591
0.5412,558.5563
0.5414,560.9506
0.5416,575.3023
0.5418,559.7535
0.5420,557.3591
0.5422,558.5563
0.5424,557.3591
0.5426,565.7346
0.5428,558.5563
0.5430,557.3591
0.5432,558.5563
0.5434,558.5563
0.5436,588.4568
0.5438,558.5563
0.5440,556.1619
0.5442,559.7535
0.5444,558.5563
0.5446,565.7346
0.5448,558.5563
0.5450,558.5563
0.5452,558.5563
0.5454,558.5563
0.5456,564.5374
0.5458,558.5563
0.5460,558.5563
0.5462,558.5563
0.5464,559.7535
0.5466,565.7346
0.5468,558.5563
0.5470,557.3591
0.5472,558.5563
0.5474,559.7535
0.5476,564.5374
0.5478,558.5563
0.5480,557.3591
0.5482,559.7535
0.5484,558.5563
0.5486,565.7346
0.5488,558.5563
0.5490,557.3591
0.5492,566.9268
0.5494,550.1857
0.5496,564.5374
0.5498,558.5563
0.5500,556.1619
0.5502,558.5563
0.5504,558.5563
0.5506,565.7346
0.5508,559.7535
0.5510,557.3591
0.5512,558.5563
0.5514,558.5563
0.5516,565.7346
0.5518,558.5563
0.5520,558.5563
0.5522,559.7535
0.5524,558.5563
0.5526,565.7346
0.5528,557.3591
0.5530,557.3591
0.5532,558.5563
0.5534,558.5563
0.5536,564.5374
0.5538,557.3591
0.5540,557.3591
0.5542,557.3591
0.5544,558.5563
0.5546,564.5374
0.5548,558.5563
0.5550,557.3591
0.5552,557.3591
0.5554,558.5563
0.5556,565.7346
0.5558,559.7535
0.5560,556.1619
0.5562,558.5563
0.5564,557.3591
0.5566,565.7346
0.5568,558.5563
0.5570,557.3591
0.5572,558.5563
0.5574,558.5563
0.5576,565.7346
0.5578,558.5563
0.5580,558.5563
0.5582,557.3591
0.5584,558.5563
0.5586,565.7346
0.5588,558.5563
0.5590,558.5563
